screenshot_1729601102942.png,"[[0, 1, 0]]"
screenshot_1729601103739.png,"[[0, 1, 0]]"
screenshot_1729601103977.png,"[[0, 0, 1]]"
screenshot_1729601104257.png,"[[1, 0, 0]]"
screenshot_1729601104491.png,"[[1, 0, 0]]"
screenshot_1729601104723.png,"[[1, 0, 0]]"
screenshot_1729601104959.png,"[[1, 0, 0]]"
screenshot_1729601105200.png,"[[0, 1, 0]]"
screenshot_1729601105439.png,"[[0, 0, 1]]"
screenshot_1729601105673.png,"[[1, 0, 0]]"
screenshot_1729601105906.png,"[[1, 0, 0]]"
screenshot_1729601106149.png,"[[0, 1, 0]]"
screenshot_1729601106394.png,"[[1, 0, 0]]"
screenshot_1729601106623.png,"[[1, 0, 0]]"
screenshot_1729601106860.png,"[[1, 0, 0]]"
screenshot_1729601107098.png,"[[1, 0, 0]]"
screenshot_1729601107344.png,"[[1, 0, 0]]"
screenshot_1729601107572.png,"[[1, 0, 0]]"
screenshot_1729601107803.png,"[[0, 0, 1]]"
screenshot_1729601108049.png,"[[1, 0, 0]]"
screenshot_1729601108286.png,"[[1, 0, 0]]"
screenshot_1729601108520.png,"[[1, 0, 0]]"
screenshot_1729601108753.png,"[[1, 0, 0]]"
screenshot_1729601108997.png,"[[1, 0, 0]]"
screenshot_1729601109237.png,"[[1, 0, 0]]"
screenshot_1729601109475.png,"[[0, 1, 0]]"
screenshot_1729601109701.png,"[[1, 0, 0]]"
screenshot_1729601109937.png,"[[0, 1, 0]]"
screenshot_1729601110169.png,"[[1, 0, 0]]"
screenshot_1729601110405.png,"[[1, 0, 0]]"
screenshot_1729601110635.png,"[[1, 0, 0]]"
screenshot_1729601110880.png,"[[0, 1, 0]]"
screenshot_1729601111118.png,"[[1, 0, 0]]"
screenshot_1729601111352.png,"[[1, 0, 0]]"
screenshot_1729601111584.png,"[[0, 0, 1]]"
screenshot_1729601111821.png,"[[0, 0, 1]]"
screenshot_1729601112054.png,"[[0, 0, 1]]"
screenshot_1729601112289.png,"[[1, 0, 0]]"
screenshot_1729601112518.png,"[[0, 1, 0]]"
screenshot_1729601112751.png,"[[1, 0, 0]]"
screenshot_1729601112983.png,"[[0, 1, 0]]"
screenshot_1729601113216.png,"[[1, 0, 0]]"
screenshot_1729601113460.png,"[[1, 0, 0]]"
screenshot_1729601113701.png,"[[0, 1, 0]]"
screenshot_1729601113932.png,"[[0, 0, 1]]"
screenshot_1729601114175.png,"[[0, 0, 1]]"
screenshot_1729601114416.png,"[[0, 1, 0]]"
screenshot_1729601114649.png,"[[1, 0, 0]]"
screenshot_1729601114881.png,"[[1, 0, 0]]"
screenshot_1729601115123.png,"[[1, 0, 0]]"
screenshot_1729601115374.png,"[[1, 0, 0]]"
screenshot_1729601115613.png,"[[1, 0, 0]]"
screenshot_1729601115856.png,"[[1, 0, 0]]"
screenshot_1729601116096.png,"[[1, 0, 0]]"
screenshot_1729601116339.png,"[[1, 0, 0]]"
screenshot_1729601116590.png,"[[1, 0, 0]]"
screenshot_1729601116837.png,"[[0, 0, 1]]"
screenshot_1729601117520.png,"[[1, 0, 0]]"
screenshot_1729601117769.png,"[[1, 0, 0]]"
screenshot_1729601118005.png,"[[0, 1, 0]]"
screenshot_1729601118243.png,"[[1, 0, 0]]"
screenshot_1729601118488.png,"[[1, 0, 0]]"
screenshot_1729601118727.png,"[[0, 0, 1]]"
screenshot_1729601118959.png,"[[0, 1, 0]]"
screenshot_1729601119193.png,"[[1, 0, 0]]"
screenshot_1729601119432.png,"[[1, 0, 0]]"
screenshot_1729601119660.png,"[[1, 0, 0]]"
screenshot_1729601119893.png,"[[1, 0, 0]]"
screenshot_1729601120126.png,"[[1, 0, 0]]"
screenshot_1729601120359.png,"[[0, 1, 0]]"
screenshot_1729601120593.png,"[[0, 1, 0]]"
screenshot_1729601120824.png,"[[0, 0, 1]]"
screenshot_1729601121067.png,"[[0, 1, 0]]"
screenshot_1729601121309.png,"[[0, 1, 0]]"
screenshot_1729601121542.png,"[[1, 0, 0]]"
screenshot_1729601121774.png,"[[1, 0, 0]]"
screenshot_1729601122020.png,"[[0, 1, 0]]"
screenshot_1729601122257.png,"[[1, 0, 0]]"
screenshot_1729601122490.png,"[[0, 1, 0]]"
screenshot_1729601122723.png,"[[0, 1, 0]]"
screenshot_1729601122965.png,"[[0, 0, 1]]"
screenshot_1729601123189.png,"[[0, 1, 0]]"
screenshot_1729601123422.png,"[[0, 1, 0]]"
screenshot_1729601123654.png,"[[1, 0, 0]]"
screenshot_1729601123899.png,"[[1, 0, 0]]"
screenshot_1729601124139.png,"[[1, 0, 0]]"
screenshot_1729601124371.png,"[[0, 0, 1]]"
screenshot_1729601124604.png,"[[0, 1, 0]]"
screenshot_1729601124849.png,"[[1, 0, 0]]"
screenshot_1729601125088.png,"[[1, 0, 0]]"
screenshot_1729601125323.png,"[[1, 0, 0]]"
screenshot_1729601125555.png,"[[1, 0, 0]]"
screenshot_1729601125796.png,"[[0, 0, 1]]"
screenshot_1729601126020.png,"[[1, 0, 0]]"
screenshot_1729601126253.png,"[[0, 0, 1]]"
screenshot_1729601126487.png,"[[0, 0, 1]]"
screenshot_1729601126719.png,"[[1, 0, 0]]"
screenshot_1729601126954.png,"[[0, 0, 1]]"
screenshot_1729601127186.png,"[[1, 0, 0]]"
screenshot_1729601127420.png,"[[0, 0, 1]]"
screenshot_1729601127662.png,"[[0, 1, 0]]"
screenshot_1729601127903.png,"[[1, 0, 0]]"
screenshot_1729601128135.png,"[[1, 0, 0]]"
screenshot_1729601128367.png,"[[0, 1, 0]]"
screenshot_1729601128602.png,"[[0, 1, 0]]"
screenshot_1729601128834.png,"[[0, 1, 0]]"
screenshot_1729601129068.png,"[[0, 1, 0]]"
screenshot_1729601129300.png,"[[0, 1, 0]]"
screenshot_1729601129534.png,"[[0, 1, 0]]"
screenshot_1729601129767.png,"[[1, 0, 0]]"
screenshot_1729601130001.png,"[[0, 1, 0]]"
screenshot_1729601130234.png,"[[0, 0, 1]]"
screenshot_1729601130477.png,"[[0, 1, 0]]"
screenshot_1729601130716.png,"[[0, 0, 1]]"
screenshot_1729601130947.png,"[[0, 1, 0]]"
screenshot_1729601131181.png,"[[0, 0, 1]]"
screenshot_1729601131415.png,"[[0, 1, 0]]"
screenshot_1729601131648.png,"[[0, 0, 1]]"
screenshot_1729601131880.png,"[[0, 1, 0]]"
screenshot_1729601132116.png,"[[0, 0, 1]]"
screenshot_1729601132350.png,"[[0, 1, 0]]"
screenshot_1729601132581.png,"[[0, 0, 1]]"
screenshot_1729601132814.png,"[[0, 0, 1]]"
screenshot_1729601133056.png,"[[0, 0, 1]]"
screenshot_1729601133281.png,"[[1, 0, 0]]"
screenshot_1729601133513.png,"[[0, 0, 1]]"
screenshot_1729601133747.png,"[[0, 0, 1]]"
screenshot_1729601133990.png,"[[0, 1, 0]]"
screenshot_1729601134234.png,"[[0, 0, 1]]"
screenshot_1729601134463.png,"[[0, 1, 0]]"
screenshot_1729601134698.png,"[[0, 0, 1]]"
screenshot_1729601134939.png,"[[0, 1, 0]]"
screenshot_1729601135180.png,"[[0, 0, 1]]"
screenshot_1729601135412.png,"[[0, 1, 0]]"
screenshot_1729601135660.png,"[[0, 1, 0]]"
screenshot_1729601135895.png,"[[0, 0, 1]]"
screenshot_1729601136127.png,"[[0, 0, 1]]"
screenshot_1729601136360.png,"[[0, 1, 0]]"
screenshot_1729601136595.png,"[[0, 0, 1]]"
screenshot_1729601136831.png,"[[0, 1, 0]]"
screenshot_1729601137059.png,"[[1, 0, 0]]"
screenshot_1729601137302.png,"[[0, 0, 1]]"
screenshot_1729601137527.png,"[[0, 1, 0]]"
screenshot_1729601137760.png,"[[1, 0, 0]]"
screenshot_1729601137993.png,"[[1, 0, 0]]"
screenshot_1729601138226.png,"[[0, 0, 1]]"
screenshot_1729601138458.png,"[[0, 1, 0]]"
screenshot_1729601138691.png,"[[0, 1, 0]]"
screenshot_1729601138929.png,"[[1, 0, 0]]"
screenshot_1729601139157.png,"[[1, 0, 0]]"
screenshot_1729601139393.png,"[[1, 0, 0]]"
screenshot_1729601139624.png,"[[1, 0, 0]]"
screenshot_1729601139870.png,"[[0, 0, 1]]"
screenshot_1729601140601.png,"[[1, 0, 0]]"
screenshot_1729601140840.png,"[[0, 1, 0]]"
screenshot_1729601141075.png,"[[0, 1, 0]]"
screenshot_1729601141319.png,"[[0, 1, 0]]"
screenshot_1729601141563.png,"[[0, 0, 1]]"
screenshot_1729601141787.png,"[[0, 1, 0]]"
screenshot_1729601142033.png,"[[0, 0, 1]]"
screenshot_1729601142273.png,"[[0, 0, 1]]"
screenshot_1729601142504.png,"[[0, 1, 0]]"
screenshot_1729601142740.png,"[[0, 1, 0]]"
screenshot_1729601142981.png,"[[1, 0, 0]]"
screenshot_1729601143221.png,"[[0, 0, 1]]"
screenshot_1729601143454.png,"[[0, 1, 0]]"
screenshot_1729601143688.png,"[[0, 0, 1]]"
screenshot_1729601143931.png,"[[0, 1, 0]]"
screenshot_1729601144175.png,"[[0, 0, 1]]"
screenshot_1729601144418.png,"[[1, 0, 0]]"
screenshot_1729601144656.png,"[[1, 0, 0]]"
screenshot_1729601144896.png,"[[1, 0, 0]]"
screenshot_1729601145135.png,"[[0, 1, 0]]"
screenshot_1729601145370.png,"[[1, 0, 0]]"
screenshot_1729601145600.png,"[[1, 0, 0]]"
screenshot_1729601145848.png,"[[0, 0, 1]]"
screenshot_1729601146085.png,"[[1, 0, 0]]"
screenshot_1729601146318.png,"[[1, 0, 0]]"
screenshot_1729601146551.png,"[[1, 0, 0]]"
screenshot_1729601146799.png,"[[1, 0, 0]]"
screenshot_1729601147035.png,"[[1, 0, 0]]"
screenshot_1729601147267.png,"[[1, 0, 0]]"
screenshot_1729601147500.png,"[[1, 0, 0]]"
screenshot_1729601147719.png,"[[0, 0, 0]]"
screenshot_1729601148401.png,"[[1, 0, 0]]"
screenshot_1729601148633.png,"[[1, 0, 0]]"
screenshot_1729601148866.png,"[[1, 0, 0]]"
screenshot_1729601149100.png,"[[1, 0, 0]]"
screenshot_1729601149336.png,"[[1, 0, 0]]"
screenshot_1729601149576.png,"[[1, 0, 0]]"
screenshot_1729601149815.png,"[[0, 1, 0]]"
screenshot_1729601150047.png,"[[1, 0, 0]]"
screenshot_1729601150282.png,"[[0, 0, 1]]"
screenshot_1729601150513.png,"[[0, 1, 0]]"
screenshot_1729601150748.png,"[[0, 1, 0]]"
screenshot_1729601150981.png,"[[0, 1, 0]]"
screenshot_1729601151223.png,"[[0, 0, 1]]"
screenshot_1729601151464.png,"[[0, 1, 0]]"
screenshot_1729601151696.png,"[[0, 1, 0]]"
screenshot_1729601151936.png,"[[0, 1, 0]]"
screenshot_1729601152175.png,"[[1, 0, 0]]"
screenshot_1729601152414.png,"[[0, 1, 0]]"
screenshot_1729601152647.png,"[[0, 1, 0]]"
screenshot_1729601152878.png,"[[0, 0, 1]]"
screenshot_1729601153121.png,"[[0, 1, 0]]"
screenshot_1729601153361.png,"[[0, 0, 1]]"
screenshot_1729601153594.png,"[[0, 1, 0]]"
screenshot_1729601153830.png,"[[0, 0, 1]]"
screenshot_1729601154061.png,"[[0, 1, 0]]"
screenshot_1729601154294.png,"[[0, 1, 0]]"
screenshot_1729601154529.png,"[[0, 1, 0]]"
screenshot_1729601154763.png,"[[1, 0, 0]]"
screenshot_1729601155005.png,"[[0, 1, 0]]"
screenshot_1729601155242.png,"[[0, 1, 0]]"
screenshot_1729601155477.png,"[[0, 0, 1]]"
screenshot_1729601155713.png,"[[0, 1, 0]]"
screenshot_1729601155953.png,"[[0, 0, 1]]"
screenshot_1729601156195.png,"[[0, 0, 1]]"
screenshot_1729601156425.png,"[[0, 1, 0]]"
screenshot_1729601156661.png,"[[0, 1, 0]]"
screenshot_1729601156892.png,"[[0, 0, 1]]"
screenshot_1729601157125.png,"[[1, 0, 0]]"
screenshot_1729601157357.png,"[[0, 1, 0]]"
screenshot_1729601157606.png,"[[0, 1, 0]]"
screenshot_1729601157841.png,"[[0, 1, 0]]"
screenshot_1729601158072.png,"[[0, 1, 0]]"
screenshot_1729601158307.png,"[[0, 1, 0]]"
screenshot_1729601158550.png,"[[0, 0, 1]]"
screenshot_1729601158791.png,"[[0, 1, 0]]"
screenshot_1729601159024.png,"[[0, 0, 1]]"
screenshot_1729601159256.png,"[[0, 0, 1]]"
screenshot_1729601159493.png,"[[1, 0, 0]]"
screenshot_1729601159725.png,"[[0, 0, 1]]"
screenshot_1729601159957.png,"[[0, 1, 0]]"
screenshot_1729601160191.png,"[[0, 1, 0]]"
screenshot_1729601160432.png,"[[0, 1, 0]]"
screenshot_1729601160671.png,"[[0, 0, 1]]"
screenshot_1729601160904.png,"[[0, 1, 0]]"
screenshot_1729601161138.png,"[[0, 0, 1]]"
screenshot_1729601161383.png,"[[0, 1, 0]]"
screenshot_1729601161619.png,"[[0, 0, 1]]"
screenshot_1729601161854.png,"[[0, 0, 1]]"
screenshot_1729601162087.png,"[[0, 0, 1]]"
screenshot_1729601162324.png,"[[0, 0, 1]]"
screenshot_1729601162553.png,"[[0, 0, 1]]"
screenshot_1729601162784.png,"[[0, 1, 0]]"
screenshot_1729601163020.png,"[[0, 0, 1]]"
screenshot_1729601163257.png,"[[0, 1, 0]]"
screenshot_1729601163486.png,"[[0, 0, 1]]"
screenshot_1729601163718.png,"[[0, 1, 0]]"
screenshot_1729601163951.png,"[[0, 0, 1]]"
screenshot_1729601164201.png,"[[0, 0, 1]]"
screenshot_1729601164435.png,"[[0, 0, 1]]"
screenshot_1729601164668.png,"[[0, 0, 1]]"
screenshot_1729601164901.png,"[[0, 1, 0]]"
screenshot_1729601165135.png,"[[1, 0, 0]]"
screenshot_1729601165365.png,"[[1, 0, 0]]"
screenshot_1729601165602.png,"[[1, 0, 0]]"
screenshot_1729601165844.png,"[[1, 0, 0]]"
screenshot_1729601166083.png,"[[1, 0, 0]]"
screenshot_1729601166317.png,"[[0, 1, 0]]"
screenshot_1729601166550.png,"[[0, 0, 1]]"
screenshot_1729601166794.png,"[[1, 0, 0]]"
screenshot_1729601167031.png,"[[0, 0, 1]]"
screenshot_1729601167264.png,"[[0, 1, 0]]"
screenshot_1729601167498.png,"[[1, 0, 0]]"
screenshot_1729601167732.png,"[[1, 0, 0]]"
screenshot_1729601167964.png,"[[1, 0, 0]]"
screenshot_1729601168197.png,"[[1, 0, 0]]"
screenshot_1729601168431.png,"[[1, 0, 0]]"
screenshot_1729601168675.png,"[[0, 0, 1]]"
screenshot_1729601168915.png,"[[0, 0, 1]]"
screenshot_1729601169146.png,"[[0, 1, 0]]"
screenshot_1729601169379.png,"[[0, 0, 1]]"
screenshot_1729601169613.png,"[[0, 1, 0]]"
screenshot_1729601169847.png,"[[0, 0, 1]]"
screenshot_1729601170080.png,"[[0, 0, 1]]"
screenshot_1729601170313.png,"[[1, 0, 0]]"
screenshot_1729601170545.png,"[[1, 0, 0]]"
screenshot_1729601170779.png,"[[1, 0, 0]]"
screenshot_1729601171011.png,"[[1, 0, 0]]"
screenshot_1729601171244.png,"[[1, 0, 0]]"
screenshot_1729601171479.png,"[[1, 0, 0]]"
screenshot_1729601171710.png,"[[0, 1, 0]]"
screenshot_1729601171944.png,"[[1, 0, 0]]"
screenshot_1729601172177.png,"[[0, 1, 0]]"
screenshot_1729601172421.png,"[[0, 0, 1]]"
screenshot_1729601172658.png,"[[1, 0, 0]]"
screenshot_1729601172892.png,"[[0, 1, 0]]"
screenshot_1729601173128.png,"[[1, 0, 0]]"
screenshot_1729601173360.png,"[[0, 0, 1]]"
screenshot_1729601173603.png,"[[0, 1, 0]]"
screenshot_1729601173842.png,"[[0, 1, 0]]"
screenshot_1729601174075.png,"[[1, 0, 0]]"
screenshot_1729601174319.png,"[[1, 0, 0]]"
screenshot_1729601174558.png,"[[1, 0, 0]]"
screenshot_1729601174791.png,"[[1, 0, 0]]"
screenshot_1729601175025.png,"[[1, 0, 0]]"
screenshot_1729601175267.png,"[[1, 0, 0]]"
screenshot_1729601175495.png,"[[1, 0, 0]]"
screenshot_1729601175727.png,"[[0, 1, 0]]"
screenshot_1729601175959.png,"[[1, 0, 0]]"
screenshot_1729601176199.png,"[[1, 0, 0]]"
screenshot_1729601176441.png,"[[1, 0, 0]]"
screenshot_1729601176674.png,"[[1, 0, 0]]"
screenshot_1729601176906.png,"[[0, 0, 1]]"
screenshot_1729601177151.png,"[[1, 0, 0]]"
screenshot_1729601177387.png,"[[0, 0, 1]]"
screenshot_1729601177622.png,"[[0, 0, 1]]"
screenshot_1729601177856.png,"[[0, 1, 0]]"
screenshot_1729601178101.png,"[[0, 1, 0]]"
screenshot_1729601178337.png,"[[1, 0, 0]]"
screenshot_1729601178576.png,"[[1, 0, 0]]"
screenshot_1729601178804.png,"[[1, 0, 0]]"
screenshot_1729601179050.png,"[[1, 0, 0]]"
screenshot_1729601179287.png,"[[0, 0, 1]]"
screenshot_1729601179520.png,"[[0, 0, 1]]"
screenshot_1729601179752.png,"[[0, 1, 0]]"
screenshot_1729601179987.png,"[[0, 0, 1]]"
screenshot_1729601180225.png,"[[0, 1, 0]]"
screenshot_1729601180452.png,"[[0, 0, 1]]"
screenshot_1729601180684.png,"[[1, 0, 0]]"
screenshot_1729601180933.png,"[[0, 1, 0]]"
screenshot_1729601181169.png,"[[0, 0, 1]]"
screenshot_1729601181403.png,"[[0, 1, 0]]"
screenshot_1729601181639.png,"[[0, 0, 1]]"
screenshot_1729601181880.png,"[[0, 1, 0]]"
screenshot_1729601182116.png,"[[0, 1, 0]]"
screenshot_1729601182354.png,"[[0, 1, 0]]"
screenshot_1729601182585.png,"[[1, 0, 0]]"
screenshot_1729601182817.png,"[[1, 0, 0]]"
screenshot_1729601183051.png,"[[0, 1, 0]]"
screenshot_1729601183283.png,"[[0, 1, 0]]"
screenshot_1729601183517.png,"[[0, 0, 1]]"
screenshot_1729601183760.png,"[[0, 0, 1]]"
screenshot_1729601183997.png,"[[1, 0, 0]]"
screenshot_1729601184232.png,"[[1, 0, 0]]"
screenshot_1729601184465.png,"[[0, 1, 0]]"
screenshot_1729601184700.png,"[[0, 1, 0]]"
screenshot_1729601184935.png,"[[0, 0, 1]]"
screenshot_1729601185172.png,"[[0, 1, 0]]"
screenshot_1729601185400.png,"[[0, 0, 1]]"
screenshot_1729601185633.png,"[[0, 1, 0]]"
screenshot_1729601185863.png,"[[1, 0, 0]]"
screenshot_1729601186110.png,"[[0, 0, 1]]"
screenshot_1729601186347.png,"[[0, 1, 0]]"
screenshot_1729601186582.png,"[[0, 0, 1]]"
screenshot_1729601186814.png,"[[0, 0, 1]]"
screenshot_1729601187050.png,"[[1, 0, 0]]"
screenshot_1729601187283.png,"[[0, 0, 1]]"
screenshot_1729601187513.png,"[[1, 0, 0]]"
screenshot_1729601187745.png,"[[1, 0, 0]]"
screenshot_1729601187978.png,"[[0, 0, 1]]"
screenshot_1729601188212.png,"[[0, 0, 1]]"
screenshot_1729601188447.png,"[[0, 1, 0]]"
screenshot_1729601188688.png,"[[0, 1, 0]]"
screenshot_1729601188927.png,"[[0, 1, 0]]"
screenshot_1729601189164.png,"[[1, 0, 0]]"
screenshot_1729601189394.png,"[[1, 0, 0]]"
screenshot_1729601189628.png,"[[1, 0, 0]]"
screenshot_1729601189860.png,"[[1, 0, 0]]"
screenshot_1729601190095.png,"[[1, 0, 0]]"
screenshot_1729601190327.png,"[[1, 0, 0]]"
screenshot_1729601190557.png,"[[1, 0, 0]]"
screenshot_1729601190795.png,"[[1, 0, 0]]"
screenshot_1729601191026.png,"[[1, 0, 0]]"
screenshot_1729601191261.png,"[[1, 0, 0]]"
screenshot_1729601191501.png,"[[1, 0, 0]]"
screenshot_1729601191726.png,"[[1, 0, 0]]"
screenshot_1729601191961.png,"[[1, 0, 0]]"
screenshot_1729601192203.png,"[[0, 0, 1]]"
screenshot_1729601192442.png,"[[1, 0, 0]]"
screenshot_1729601192674.png,"[[1, 0, 0]]"
screenshot_1729601192908.png,"[[1, 0, 0]]"
screenshot_1729601193149.png,"[[0, 1, 0]]"
screenshot_1729601193391.png,"[[1, 0, 0]]"
screenshot_1729601193623.png,"[[1, 0, 0]]"
screenshot_1729601193867.png,"[[0, 0, 1]]"
screenshot_1729601194106.png,"[[1, 0, 0]]"
screenshot_1729601194340.png,"[[1, 0, 0]]"
screenshot_1729601194572.png,"[[1, 0, 0]]"
screenshot_1729601194819.png,"[[1, 0, 0]]"
screenshot_1729601195056.png,"[[1, 0, 0]]"
screenshot_1729601195288.png,"[[1, 0, 0]]"
screenshot_1729601195523.png,"[[1, 0, 0]]"
screenshot_1729601195766.png,"[[0, 1, 0]]"
screenshot_1729601196006.png,"[[1, 0, 0]]"
screenshot_1729601196237.png,"[[0, 1, 0]]"
screenshot_1729601196472.png,"[[0, 1, 0]]"
screenshot_1729601196714.png,"[[0, 1, 0]]"
screenshot_1729601196954.png,"[[0, 1, 0]]"
screenshot_1729601197187.png,"[[0, 1, 0]]"
screenshot_1729601197423.png,"[[1, 0, 0]]"
screenshot_1729601197663.png,"[[0, 1, 0]]"
screenshot_1729601197904.png,"[[0, 1, 0]]"
screenshot_1729601198136.png,"[[0, 1, 0]]"
screenshot_1729601198371.png,"[[0, 1, 0]]"
screenshot_1729601198613.png,"[[0, 1, 0]]"
screenshot_1729601198851.png,"[[0, 1, 0]]"
screenshot_1729601199087.png,"[[0, 1, 0]]"
screenshot_1729601199319.png,"[[0, 1, 0]]"
screenshot_1729601199552.png,"[[0, 1, 0]]"
screenshot_1729601199797.png,"[[0, 1, 0]]"
screenshot_1729601200037.png,"[[0, 1, 0]]"
screenshot_1729601200269.png,"[[0, 1, 0]]"
screenshot_1729601200504.png,"[[0, 0, 1]]"
screenshot_1729601200735.png,"[[1, 0, 0]]"
screenshot_1729601200964.png,"[[0, 0, 0]]"
screenshot_1729601201647.png,"[[0, 1, 0]]"
screenshot_1729601201899.png,"[[0, 1, 0]]"
screenshot_1729601202134.png,"[[0, 0, 1]]"
screenshot_1729601202368.png,"[[0, 1, 0]]"
screenshot_1729601202598.png,"[[0, 0, 1]]"
screenshot_1729601202833.png,"[[0, 1, 0]]"
screenshot_1729601203066.png,"[[0, 0, 1]]"
screenshot_1729601203299.png,"[[0, 0, 1]]"
screenshot_1729601203532.png,"[[0, 1, 0]]"
screenshot_1729601203767.png,"[[0, 1, 0]]"
screenshot_1729601203997.png,"[[0, 0, 1]]"
screenshot_1729601204233.png,"[[0, 0, 1]]"
screenshot_1729601204465.png,"[[1, 0, 0]]"
screenshot_1729601204695.png,"[[1, 0, 0]]"
screenshot_1729601204930.png,"[[0, 1, 0]]"
screenshot_1729601205168.png,"[[1, 0, 0]]"
screenshot_1729601205397.png,"[[0, 0, 1]]"
screenshot_1729601205632.png,"[[1, 0, 0]]"
screenshot_1729601205862.png,"[[0, 0, 1]]"
screenshot_1729601206096.png,"[[0, 0, 1]]"
screenshot_1729601206328.png,"[[0, 0, 1]]"
screenshot_1729601206562.png,"[[0, 0, 1]]"
screenshot_1729601206795.png,"[[0, 1, 0]]"
screenshot_1729601207040.png,"[[0, 0, 1]]"
screenshot_1729601207277.png,"[[0, 1, 0]]"
screenshot_1729601207512.png,"[[0, 0, 1]]"
screenshot_1729601207742.png,"[[0, 1, 0]]"
screenshot_1729601207987.png,"[[0, 1, 0]]"
screenshot_1729601208225.png,"[[0, 1, 0]]"
screenshot_1729601208460.png,"[[0, 0, 1]]"
screenshot_1729601208693.png,"[[0, 0, 1]]"
screenshot_1729601208937.png,"[[0, 1, 0]]"
screenshot_1729601209176.png,"[[0, 1, 0]]"
screenshot_1729601209414.png,"[[0, 0, 1]]"
screenshot_1729601209642.png,"[[1, 0, 0]]"
screenshot_1729601209885.png,"[[0, 0, 1]]"
screenshot_1729601210125.png,"[[0, 1, 0]]"
screenshot_1729601210357.png,"[[0, 1, 0]]"
screenshot_1729601210592.png,"[[0, 1, 0]]"
screenshot_1729601210835.png,"[[0, 1, 0]]"
screenshot_1729601211075.png,"[[0, 1, 0]]"
screenshot_1729601211306.png,"[[0, 1, 0]]"
screenshot_1729601211543.png,"[[0, 1, 0]]"
screenshot_1729601211784.png,"[[0, 0, 1]]"
screenshot_1729601212026.png,"[[0, 1, 0]]"
screenshot_1729601212257.png,"[[0, 1, 0]]"
screenshot_1729601212491.png,"[[0, 1, 0]]"
screenshot_1729601212724.png,"[[1, 0, 0]]"
screenshot_1729601212955.png,"[[0, 1, 0]]"
screenshot_1729601213188.png,"[[1, 0, 0]]"
screenshot_1729601213421.png,"[[0, 1, 0]]"
screenshot_1729601213669.png,"[[0, 1, 0]]"
screenshot_1729601213904.png,"[[1, 0, 0]]"
screenshot_1729601214139.png,"[[0, 1, 0]]"
screenshot_1729601214383.png,"[[0, 1, 0]]"
screenshot_1729601214621.png,"[[1, 0, 0]]"
screenshot_1729601214854.png,"[[0, 0, 1]]"
screenshot_1729601215100.png,"[[0, 0, 1]]"
screenshot_1729601215338.png,"[[0, 0, 1]]"
screenshot_1729601215569.png,"[[1, 0, 0]]"
screenshot_1729601215803.png,"[[1, 0, 0]]"
screenshot_1729601216047.png,"[[1, 0, 0]]"
screenshot_1729601216294.png,"[[1, 0, 0]]"
screenshot_1729601216520.png,"[[1, 0, 0]]"
screenshot_1729601216753.png,"[[1, 0, 0]]"
screenshot_1729601216995.png,"[[1, 0, 0]]"
screenshot_1729601217238.png,"[[1, 0, 0]]"
screenshot_1729601217468.png,"[[1, 0, 0]]"
screenshot_1729601217703.png,"[[1, 0, 0]]"
screenshot_1729601217943.png,"[[1, 0, 0]]"
screenshot_1729601218186.png,"[[0, 0, 1]]"
screenshot_1729601218417.png,"[[0, 0, 1]]"
screenshot_1729601218650.png,"[[0, 0, 1]]"
screenshot_1729601218883.png,"[[0, 0, 1]]"
screenshot_1729601219116.png,"[[1, 0, 0]]"
screenshot_1729601219353.png,"[[1, 0, 0]]"
screenshot_1729601219583.png,"[[1, 0, 0]]"
screenshot_1729601219816.png,"[[1, 0, 0]]"
screenshot_1729601220055.png,"[[1, 0, 0]]"
screenshot_1729601220281.png,"[[0, 1, 0]]"
screenshot_1729601220525.png,"[[0, 0, 1]]"
screenshot_1729601220764.png,"[[1, 0, 0]]"
screenshot_1729601220974.png,"[[0, 0, 0]]"
screenshot_1729601221653.png,"[[1, 0, 0]]"
screenshot_1729601221883.png,"[[0, 1, 0]]"
screenshot_1729601222113.png,"[[0, 0, 1]]"
screenshot_1729601222346.png,"[[0, 0, 1]]"
screenshot_1729601222591.png,"[[0, 0, 1]]"
screenshot_1729601222832.png,"[[1, 0, 0]]"
screenshot_1729601223063.png,"[[0, 1, 0]]"
screenshot_1729601223297.png,"[[0, 0, 1]]"
screenshot_1729601223530.png,"[[1, 0, 0]]"
screenshot_1729601223760.png,"[[0, 0, 1]]"
screenshot_1729601223996.png,"[[1, 0, 0]]"
screenshot_1729601224227.png,"[[0, 1, 0]]"
screenshot_1729601224472.png,"[[0, 1, 0]]"
screenshot_1729601224711.png,"[[1, 0, 0]]"
